timestamp,pulse_rate,blood_pressure_sys,resp_rate,pupil_diameter_left,pupil_diameter_right,fixation_duration,blink_rate,workload_intensity,gaze_x,gaze_y,alpha_power,theta_power,alpha_theta_ratio,skin_conductance
2025-01-01 08:27:15,78.21269269353064,120.11247240057564,17.701493806112627,4.15179056396233,4.244944376014131,256.4846056339583,15.701730591944248,59.37851628620206,464.076081985818,387.63666589821446,20.212781203008518,20.52615274608662,0.9847330599672242,9.259030783054673
2025-01-01 08:27:30,74.89087925716181,125.46827428747773,16.199802931637073,3.907768849249905,4.3712063881533405,277.84838584316657,14.983104408115144,48.16805565608706,493.4849148533342,378.5225893329565,15.575451752881802,22.710972745799218,0.6858117407482138,7.887997017141905
2025-01-01 08:27:45,77.63888684327483,119.9645548708387,16.52964740748186,4.642943192766559,4.254394362115624,260.1469075034985,15.560144816217818,41.07869014531911,483.28248963812604,339.77409953439104,19.63194130272583,19.05939922919858,1.0300398804097735,10.33963984967219
2025-01-01 08:28:00,76.97761390246272,129.43310723364334,15.26225434636639,4.804046341966468,4.047767403896279,230.23363034708888,14.4519490482072,46.85977408801376,500.12361220942455,334.92478208124766,17.55420340489309,19.405627884109638,0.9045934256663454,8.211155692764727
2025-01-01 08:28:15,75.86905816259818,122.64572009785952,18.824267855083196,4.436024411720903,4.459113490325376,260.13152317522275,12.986572712812578,52.13397932507885,477.6145562090377,375.13049313867054,15.873994425645355,19.088383492837472,0.831604961813647,7.314491300007214
2025-01-01 08:28:30,75.93931003030664,120.4567369167255,15.930075429861452,5.0235824436250125,4.2554296949123716,248.66861325232546,16.41599460755462,48.82119836209627,446.04042291194514,350.04875488423573,15.128041879803467,18.133726011084693,0.8342489497500996,8.090252714993301
2025-01-01 08:28:45,74.41843128453597,117.73041512840318,16.06794603071649,4.375384947650621,4.219887287415928,244.51231529067027,14.625286248178913,54.14821241176533,457.43079209415544,393.9202047065305,15.325647796733811,19.379893848064352,0.7908014314673104,10.761179036782607
2025-01-01 08:29:00,73.58644075010787,124.12949736663165,17.127145008302914,4.512887199228895,4.274403304420706,245.73392877682036,15.724315508936828,53.79817305003101,477.4099565180392,387.6930787962072,16.988881174781167,18.963622793691478,0.8958668583321939,8.582675349942013
2025-01-01 08:29:15,83.8534896850799,123.09606826704471,17.186719106028775,4.545066296755898,4.200821729885877,260.26413810732583,12.328650289527104,59.04767303253325,480.9695513415701,356.2042931323938,15.122216446243355,21.075192676287998,0.7175363318627013,8.065254432288693
2025-01-01 08:29:30,81.54099230650525,129.19943948966494,16.898574878778515,4.696055742539074,4.265952985202597,252.38174987113393,13.831506443088172,66.94899288127718,462.23535201768686,367.1650823837397,16.311866145569557,19.751466482820334,0.8258559514939048,8.823843396800363
2025-01-01 08:29:45,77.56753332047522,119.48870827553824,14.799521571016049,4.319359518642161,4.437414093563876,272.052553074197,13.17065686628496,61.62621513533544,490.5115222862372,357.36924661484943,16.451795020205914,21.634968416943313,0.7604261167916371,11.054585172581714
2025-01-01 08:30:00,84.76715270573884,115.45809441512324,16.900097951964035,4.496828637767016,4.07087761454429,248.89830167800798,13.99066253425941,50.40885494487679,468.84985878049287,364.32858262613684,20.08176067050415,19.605497584678268,1.024292323302117,9.509046843612348
2025-01-01 08:30:15,77.60722214414383,129.4172760071159,18.12724463068737,4.316314004966815,4.7204068220274005,274.4857073065284,14.240245756045997,55.930944772864,460.32966574613124,385.39998474601356,21.180599272321167,22.267221861054146,0.9512008010916931,10.744975229885249
2025-01-01 08:30:30,81.63172193577535,125.21096376403807,16.948625011382266,4.2854602566723194,4.067666197402993,267.2140751068896,12.365511145549512,53.166563026768806,471.37623531728445,343.7282190355281,15.538365512792307,17.642377415578324,0.8807410218461735,8.708267639972712
2025-01-01 08:30:45,81.45951591278597,121.81197463651837,14.94578661233151,4.4959714713664525,3.9808993272450466,252.18789868294428,15.024789808707226,58.35790804576302,488.6679590216476,360.6565474260975,18.862502844835017,22.21500953677293,0.8490882172979289,8.556288219812622
2025-01-01 08:31:00,72.26022962535687,121.91603026236317,15.60241593204282,5.112788008285289,4.457199447393112,259.76955903655363,13.653504290210874,62.130114127061574,497.5040773022443,404.1828185349721,18.956322536160474,20.49147392961402,0.925083407922406,7.9939769547254835
2025-01-01 08:31:15,68.22374718192165,124.81350106982677,18.19416323957205,4.320291428350996,4.587742907557965,226.9044731263423,14.032257194896397,55.44422151982645,483.2821838746382,370.2103357152374,18.031622620347427,18.648585164881613,0.9669163886118273,7.782213981707711
2025-01-01 08:31:30,81.85931474622987,128.45598074307642,16.60353604545727,4.697556523373108,4.516683953192285,220.44661523133448,15.028964128284969,50.69066779147239,464.2161344309806,360.0403276121424,15.354605867619812,23.68014484736762,0.6484168896174083,6.00727560178819
2025-01-01 08:31:45,73.12278819168199,135.93509878896708,15.962506365895203,4.8621203447062875,4.438007517203262,276.3595387817036,12.768395892321937,63.032357092591994,485.72921347212434,343.11452848170944,18.990369765964093,21.97604965178823,0.8641393729477133,8.598125566004345
2025-01-01 08:32:00,79.66127610482478,127.95366095720092,16.586918304687995,4.450145873657424,4.115174780228605,260.355999891463,15.70529370676447,53.34962238330194,501.0474225644963,380.9255796680617,16.043640694680946,16.580477763615395,0.9676223401648596,10.455520539089386
2025-01-01 08:32:15,78.08390655225553,126.21262560055781,15.661560378928852,4.682564522146749,4.799081881617706,251.02418916331973,13.182551144283533,47.38395892068723,452.61310672395456,347.00013571052324,18.532064063853866,23.558154392620647,0.7866517790399934,10.976374570341115
2025-01-01 08:32:30,78.10284626333251,125.75557131283229,15.320693478333705,4.630446562450019,3.8040193976056336,239.41826273585028,15.519605381610559,47.02910405975264,468.8782287403409,390.723937943391,13.745385494947248,18.587652514373413,0.7394901257336424,10.109745097753473
2025-01-01 08:32:45,82.85412720088084,125.29747580249342,16.527354017019903,4.2270998724891,4.188127170544782,229.88495091968696,13.611634042225079,53.278286638856,458.0024689491533,338.3117305358664,16.501945691801645,21.846171047061716,0.755370158745559,8.974951725558219
2025-01-01 08:33:00,78.36078253886386,124.07415787507655,17.481807618286773,4.641239010641008,4.329723775404742,242.6682779256687,12.732578728181032,63.94201156041393,483.1647291033588,401.64820553010304,14.031327970599616,20.19039023313573,0.6949508062291888,9.869290709149007
2025-01-01 08:33:15,77.96694790088536,126.00273048256065,17.53219008197987,4.28396844352216,4.888066856693265,226.4231720871389,12.69576991096546,67.09896844631444,433.2912706910445,306.27337603711544,17.093291504949665,21.821427192106334,0.7833260104606256,7.866401105678707
2025-01-01 08:33:30,75.45380380699491,125.60299553300709,17.987886473290338,4.973010958361739,4.85580323535821,256.57418357391447,11.761031948534088,67.73349315938665,487.4823817168685,387.85910807823296,18.212302700424914,24.089834090576524,0.7560161116904169,9.502849090528901
2025-01-01 08:33:45,87.28856559215254,123.98130941271819,14.578855344667547,4.1667514542633715,4.212508695903345,252.41570558865004,10.081464048647664,64.07146315128196,503.3948541333186,364.59190948510803,16.02574125151769,22.160187700664704,0.7231771439840734,9.088333098199199
2025-01-01 08:34:00,87.46963847301673,122.56199913066509,16.95652904613524,4.5003865320786725,4.424118475129449,222.72067980789586,12.733030424186584,67.0263566445349,518.8046905939825,374.3812678486959,14.62616483407602,20.83067345898473,0.7021455577456346,9.059795861693969
2025-01-01 08:34:15,77.46075515749763,124.97971313932193,16.659615585750707,4.4985822447706445,4.485339431199006,234.60929369902067,12.688993405545778,64.56886469723835,441.1723349917585,384.8547531569431,17.50528239257079,19.09951201129967,0.9165303481164493,11.188059614278213
2025-01-01 08:34:30,84.0219167842967,118.94752294556474,18.064997182486962,4.155571033996788,4.513808620956718,242.4867841078603,12.78943972103634,61.63663564412248,478.1331557367223,387.2089709516769,19.19323915795879,21.95592763608183,0.8741711794685045,9.109189362836213
2025-01-01 08:34:45,75.70364296960366,130.45755011569426,17.60701142718914,4.748059431950333,4.103874733079406,246.60243338844722,12.558229258173894,57.93277729270489,467.67911683037374,411.5388377960282,11.335905150404825,19.567198379459487,0.5793320500243204,11.348476884488512
2025-01-01 08:35:00,85.77938946749238,127.0489179166545,16.09381346160265,4.5315659926882255,4.633032379208844,266.0856778856199,13.748206311046076,54.61364956832763,493.30761062055785,342.0069998977612,16.934580770413724,19.15336902092036,0.8841567638527117,10.758895547223327
2025-01-01 08:35:15,81.82274822312525,128.09493092557202,16.735030251120826,4.238796719044996,4.565363848642973,232.95236564339413,10.95380573093138,51.55316060151485,464.8173569797512,372.41846255517555,16.143382023181395,17.298921497689605,0.9332016464342855,10.629471276955025
2025-01-01 08:35:30,77.26105402121614,125.34588293577269,18.98251436935004,4.544078735992075,4.761150676909419,250.52065887621035,11.585000826577808,64.75835351945115,470.2253173392415,361.0232625139587,14.931074471575297,17.871842469640136,0.8354524440856906,10.232903467864432
2025-01-01 08:35:45,79.15291201747225,126.90217854218146,15.139735583918666,4.557697537175038,4.806790612883212,259.37018167709505,13.257563501209985,59.238796444890774,456.4442823664888,365.06577739652477,18.268458554980324,23.43238869848846,0.7796242538499183,8.98268659720607
2025-01-01 08:36:00,79.98180255169109,121.01111185238315,16.74733828474654,4.385987792792482,4.912631419733564,267.22916873271157,13.64053839712115,52.60545448129177,495.5913663279845,308.8788028288306,18.309885658348172,22.536414914573495,0.8124577812288956,11.474137803907663
2025-01-01 08:36:15,75.53676523896235,123.7009910039924,17.256895079656218,4.5156448275676615,4.51818341494412,225.63200673699794,12.956776740167314,65.9249195822879,455.63536347045624,351.005852160027,18.738933820272692,23.0743377531493,0.8121114469564834,8.583592038208428
2025-01-01 08:36:30,73.72268485508185,129.43993743033818,17.5582624126621,4.673947808544896,4.41647659311145,213.34840322952076,14.988786778065796,67.9997675506194,513.0320278528696,354.64389696585533,21.361798218809756,18.311841990657776,1.1665564955020904,9.978643043708383
2025-01-01 08:36:45,78.64965485243823,121.25446157291293,17.80358745104382,4.378037978560865,4.591675236833104,227.1662902271335,11.684730937006687,61.58561676856509,483.8114152416353,335.25551220738123,20.721224054580883,20.185847237480164,1.0265223852534986,9.92027349818288
2025-01-01 08:37:00,81.33523719496871,126.5173707025074,16.906663306792016,4.982173733980296,4.865172499288765,225.9922510061223,15.310488473992573,65.52580161755816,478.8995793375003,363.42268777838524,16.455611622684305,23.054881002654763,0.7137582545227384,11.67741197281491
2025-01-01 08:37:15,77.90223173974196,130.576599346461,16.423705142447133,4.2331577743564575,4.421537434790665,249.53297832588564,11.744169322862213,67.22050155690067,470.6683260721061,303.0022259769374,17.04135027730439,20.30773694258544,0.839155555613318,7.685191584102447
2025-01-01 08:37:30,81.9506912360565,126.39924944761789,16.408841100913353,5.276845834037486,4.8105001892015204,246.17966713991163,13.501704819997359,44.09477367819992,488.6888153961362,372.6064298997591,18.21327499257458,21.499868923732524,0.8471342340357222,9.448901909912166
2025-01-01 08:37:45,78.67299530459451,138.13081490287405,18.304229271441063,4.696410320833586,4.451003392379638,220.80374335228638,11.566129781638194,63.82162342373283,502.02050789351796,350.0827053313003,16.37863031462402,23.033903483729137,0.7110662040497686,9.223589003705579
2025-01-01 08:38:00,77.67406878942339,126.8373951857489,15.5210700538384,5.01564961556513,4.495033598938946,228.5388162524619,13.734584804010236,65.65174547320841,459.03428196125697,390.1608944345503,17.01738280260265,21.97696548820009,0.7743281396942473,9.619174761475305
2025-01-01 08:38:15,81.86029984647251,131.06887336314315,15.460176339109264,4.975535555437462,4.842135089282998,236.05706844060495,12.525722628388008,67.76771926910608,463.6641967272919,357.5190438998293,17.31641306489606,21.34253387457875,0.8113569441499995,9.21587276939704
2025-01-01 08:38:30,79.05292068625641,123.3954071704025,17.18922992870559,5.163882181934592,4.679525055940371,223.95764330363932,12.153598936789388,69.03804600144757,457.0458068871953,379.8580395211973,16.970756942415054,23.13991061299968,0.7333976879271572,10.216549555399213
2025-01-01 08:38:45,78.128163297466,120.93086249026577,15.545356753441675,4.128609767412674,4.459573441841512,224.8961015313221,13.695199608364993,69.15620831890377,469.7032932345811,382.2422450584728,16.87012251339733,22.763937162280293,0.7410898384199998,8.755639739142884
2025-01-01 08:39:00,84.8339210389935,117.13290617561384,17.60535602163039,4.596701858854199,4.856972282668423,228.45355362085994,12.296271509300523,67.11480676164845,484.708830235547,362.4868642586972,16.428737648268854,25.93412479517992,0.6334795478165616,9.493550636131689
2025-01-01 08:39:15,75.65680699206999,130.60244678062764,18.664528224007082,4.499699344770474,4.120819302026754,234.23567640681625,13.070115112882352,65.49733029056999,489.3708865589882,321.8795573391933,14.531105748956042,18.931366154958866,0.7675677301899196,8.946827704197716
2025-01-01 08:39:30,81.62347031633008,126.05234415639208,17.3356200341488,4.802708451961863,4.546941767941377,252.6326022665484,13.153282975408464,71.10512623520991,469.34647215561574,366.65178854051464,19.211680557645987,25.010851066898276,0.7681338194473735,12.103732065505165
2025-01-01 08:39:45,85.17684546219367,128.15435321182625,17.53042021438807,4.3931208296719495,4.796909938445798,244.1100802563152,12.161077205930365,66.41009447227329,490.5128348218165,358.7522448818612,15.622697468838785,22.64026924158999,0.6900402686086443,11.068547277698194
2025-01-01 08:40:00,80.67677025915975,124.75136424042425,17.273128658271855,4.62778690958818,5.188068716815324,218.97181830609966,11.498247411693168,66.53839554946786,478.9459440141146,347.03403606675863,14.367329555245506,25.918989681827586,0.5543167280674824,10.034606753384894
2025-01-01 08:40:15,80.27077501224106,133.86129084456525,15.721053798156012,4.5067549022175575,5.0814803287078725,244.12817303117342,12.771387944375272,68.25140330269818,474.9006036748059,316.7563316393319,15.78215510794667,22.35890238037595,0.70585553975129,8.152951022411592
2025-01-01 08:40:30,83.33865301590679,119.96404922609965,16.80096590113144,4.914639794537538,5.042651596011907,230.0045539244285,11.546959862607688,69.51443360936887,476.7544662280269,366.1766990734175,14.628680419087383,21.445696060388542,0.6821266317444186,10.905092392783603
2025-01-01 08:40:45,87.99775586056559,122.362728918334,18.625424637003363,4.794551639941915,4.927853812044301,211.71838151165352,13.953771497274767,80.51987428926482,469.72809033064385,360.63854236656573,15.181497198963084,28.782096359711854,0.5274632191216482,11.770918887270374
2025-01-01 08:41:00,79.66426686880381,127.01032867433157,17.885236737204647,4.729378799097244,4.955225972694301,214.43409570593914,12.684820027844571,75.75813992237133,443.06547226327564,333.4719539029287,14.348263383236251,24.763849139098863,0.5794036017035101,10.051758408732509
2025-01-01 08:41:15,89.424313509388,126.28353083459507,17.046262173885804,4.695365013361711,4.718494732126126,222.14707815169214,12.747090602773346,75.28159002382041,465.216415841586,364.63656543288675,13.572085152564512,22.666835907545916,0.5987639919361788,9.343217379423551
2025-01-01 08:41:30,85.61537881828745,116.10495188554864,16.204899664540754,5.10102926382126,4.8392996732549936,218.0318588374148,12.986729508657248,70.61122775947617,463.48505457150986,337.9705442502236,14.78261683577122,20.581535654944766,0.7182465430960036,7.997414723729184
2025-01-01 08:41:45,80.51756730668193,123.51370635155146,18.05163538816281,4.319392699452381,4.723698676416056,227.45456522505418,11.319451861342454,71.09344350053101,490.06806630539296,371.4462728062826,15.961203325027743,21.347048024505067,0.7477007268970064,10.01154418995965
2025-01-01 08:42:00,81.76326970050054,120.92770080631036,18.198635828805195,5.230827922882009,4.815380246782319,223.49169643592808,13.169847874200325,54.960394430895434,453.4891950110845,358.59401383480804,16.150662947020304,24.844459373551327,0.6500710160034241,9.248599202323408
2025-01-01 08:42:15,86.05394310862913,134.04016118504774,17.634331288449886,5.083644145481141,5.4131450661888625,216.37798133911565,11.895370249781081,62.357099766840605,473.8916927710029,357.02090770235554,15.668418114677737,20.81685026688404,0.7526795799460326,9.34625908037356
2025-01-01 08:42:30,79.9972112720465,126.08958302438259,17.23395013555121,4.734653852330864,4.806360781504458,212.0966148495257,12.215594946884512,71.64789878749704,416.7497698951682,310.9561616772982,14.260110405872407,22.504224743923533,0.6336637039550915,10.307224477469832
2025-01-01 08:42:45,83.3201188870369,122.70134802660232,17.010418343289366,4.730481974224585,4.858044804573699,207.59815498237884,11.765370078399076,70.57536607654181,491.69495032449277,362.0749712802221,15.81385150029755,21.032014666595803,0.7518942788402471,7.554751696123795
2025-01-01 08:43:00,91.44872958685562,131.16024349797877,17.70248890326334,4.694133073927502,4.678031629135562,241.73350589453435,13.913982203907246,66.44448717924284,479.1561204318977,369.3876023058471,17.890024038085162,25.765212611933602,0.6943480074291756,12.04950483173981
2025-01-01 08:43:15,84.17421528468888,121.75033037786022,17.2383368635878,5.141784143385584,4.990521932701071,229.3184429343614,12.044719649163403,71.7636233820968,495.3910185392222,331.5078124451777,15.461070013496396,20.99627675329142,0.736371986098568,14.003219020498795
2025-01-01 08:43:30,81.96248819934074,123.02335425968752,17.576582745469896,4.849788682159082,4.859887984980362,197.65392441206663,11.620089770694246,79.71293820066968,474.5624706610052,390.28561036687967,14.998916985659982,26.32197943898789,0.5698248120140887,8.846911019373133
2025-01-01 08:43:45,82.28552652077542,134.70619823006422,17.06652939903982,4.913484143164415,5.466739703515823,223.5984809759479,12.437094774062997,67.11719992844769,459.8529408255484,352.95372707919665,15.523115872790365,20.62163352656472,0.7527587886184447,11.344201193542217
2025-01-01 08:44:00,84.49745312927743,128.06628452161775,16.983710862482265,5.214793552669819,4.948401399309357,208.393440516662,11.922707430074484,75.19597603435894,530.4899183532144,371.4389285328177,12.397473244870454,25.71801945440046,0.4820539648028455,11.252078999756717
2025-01-01 08:44:15,80.69599373085182,131.56062401512844,18.760908165376794,4.976329855850869,4.854527711919419,223.0993952119874,12.122990823718087,57.35214717157776,467.8209700397081,340.07945838786605,17.78410322560155,24.476127466428515,0.7265897454568435,10.009448471620965
2025-01-01 08:44:30,81.97798173855745,133.97951844237014,18.197956907445533,4.996189509051934,4.731917927082602,241.39509510438296,13.000102023346948,67.168198632341,451.713747514093,360.8046094270923,14.23551292291167,22.381480468748467,0.6360398251040136,12.487946289881581
2025-01-01 08:44:45,90.05006967436262,131.36933040298314,19.319416962087992,4.841086735898894,4.725279571284332,206.88035415974414,12.269516152317129,80.1456323955924,464.57794383696626,361.0526763801554,16.308765542693195,21.21349391078307,0.7687920533638855,12.522696086117355
2025-01-01 08:45:00,83.1004524152869,113.90597686922996,18.06615963466572,4.894159835908992,4.990121066941554,197.75423047377987,11.658442129322971,64.66804089848009,482.77727017204444,389.61742664348594,19.001011308063564,19.272397771235354,0.9859183861607068,8.430462672902278
2025-01-01 08:45:15,80.48362062576899,123.92791392705088,17.715990289724267,4.648953670057424,5.0901953739571555,197.67043408807322,11.391023261857669,63.437323375574046,506.0160455974388,354.13857720709206,13.04253504475035,18.993924894448977,0.6866687700003523,11.213927098851864
2025-01-01 08:45:30,85.51629087651101,129.41506222353414,18.364671339003102,4.974629969161199,4.853527564717912,224.99469232611625,10.639368290536874,66.98871532152114,450.6185911433282,346.20108104859764,14.086090320680599,22.739452825839667,0.6194559925678627,12.195819664091673
2025-01-01 08:45:45,82.78247509806928,129.69376020262195,17.76887335297724,4.722666299844112,4.826810877254135,218.0830428225599,13.697278305290967,77.93598244869524,470.78075804038656,392.35681612201137,15.885419572331658,21.319423383721748,0.7451148788789863,12.608459114285823
2025-01-01 08:46:00,83.03666400958453,130.0789046018503,17.989623775363633,4.766317320154219,4.590941069644788,218.50161037959123,12.613208085419176,55.566044219124244,495.7664144666844,369.6288845890186,13.094212797831638,21.010521857906866,0.6232216832302957,11.525441654539954
2025-01-01 08:46:15,83.57261526336757,131.61012548124316,17.37170838501709,4.415257850439985,5.239244351840661,218.37396367108,13.778420457530231,69.64048065993828,452.588328255861,341.65427618578093,17.04725385525437,23.379262182564798,0.7291613277671117,10.407232210164391
2025-01-01 08:46:30,87.48832009685037,136.33889372985192,17.20604393082952,5.534311152004552,5.123799098941241,224.03519388004065,12.53377060061794,68.79512329134535,440.7182792531371,370.42607233712147,13.661734672756928,25.785910563658007,0.5298139322646772,10.856108166125477
2025-01-01 08:46:45,87.85371305161509,129.8672843790186,18.487741734401585,5.354595916021808,4.969766079833786,218.28692282921102,13.995463593302482,65.60561324573716,514.795841050854,365.8187428101805,14.40454137322302,25.069543516707625,0.5745833131593759,12.486215130259568
2025-01-01 08:47:00,86.23131864666647,125.4809257788192,19.429005991061285,5.00811687090845,5.181404320412086,221.77157962685985,9.038619667742182,77.1754356061025,462.37976734582793,359.12673806705806,13.2830564689319,29.923995672118156,0.4438931422954475,9.92024511685946
2025-01-01 08:47:15,89.22256654665709,133.68157358301102,16.746097543184813,5.65656368628242,4.808543011506334,201.3482197465085,11.26844239242021,68.21003350237316,449.5544580203586,342.42383834820697,12.712507494566582,25.245908175033694,0.5035472444258628,13.216545976246364
2025-01-01 08:47:30,86.01991964700512,132.4226152019149,19.268986331807398,5.3906500472417385,4.931380198739934,200.30094075700734,10.42999166908014,73.5504963561695,479.23981714543964,354.47842739951926,12.761626989782966,25.199013331103412,0.5064335980977142,11.965241662859993
2025-01-01 08:47:45,83.83714945957358,131.13870525074893,17.100334819363304,4.950948364082084,5.236107783117998,230.39143244818334,10.823961118182423,77.39239790159236,437.0712643274695,374.80521780515755,15.901849477331904,23.34290849123408,0.6812282832408608,10.585138713480355
2025-01-01 08:48:00,83.81128841408196,136.99037021147132,19.0625859604513,5.09674405144372,4.398669646725917,202.10888111240416,9.946250668987977,74.28427596184079,491.82992291325206,368.4971337074555,11.272313325772911,25.03051356101816,0.4503428704446602,10.023725984937698
2025-01-01 08:48:15,83.31213807233118,136.06080179711677,18.319104474555235,5.360892887834573,4.8367797268283566,202.67790116781163,11.673937073294546,79.14621705589593,469.04466261453234,320.286057151228,15.266898576296365,26.72714603210214,0.5712131986692182,12.956858731556702
2025-01-01 08:48:30,85.28239375973965,127.85343772481822,16.846976775043395,5.075100615980923,4.809915509206651,174.63625198626224,11.304318149723844,76.25755544471888,426.66605292093953,363.3517299835352,12.621458719933527,26.6113400588368,0.4742887314967189,13.52853089764175
2025-01-01 08:48:45,85.39598764949694,126.42529272787735,16.53421511825388,5.937416943356143,5.146131681601752,225.84598878521373,11.090015374205228,83.4190480689082,443.7516115884644,363.9297511940242,17.415450973327758,29.03788162650454,0.5997493617933781,11.252122937759344
2025-01-01 08:49:00,83.00558584822943,130.34184125161008,17.384507217089617,5.274067859262317,5.0234831861477645,207.2571745924094,11.946787028249645,70.71123864066162,475.4313874332291,358.6820673110211,15.330647852573046,21.618639100103376,0.7091402831411223,10.666708161565632
2025-01-01 08:49:15,82.4447375642941,134.28733894981622,16.454156349752374,5.171794199887118,5.6131018672116255,210.291543556682,10.891992177032378,80.58807124169375,488.23171426531553,345.2357401754188,12.367355503079587,25.428573652854322,0.4863566345449096,8.884160767039308
2025-01-01 08:49:30,86.63005726391258,138.60842878666702,17.83282653897896,4.767020226200338,5.320795451132731,210.55718833750754,11.034994704972602,77.82254715541363,499.6523792397908,333.447316479272,11.923204575472434,20.916091286043127,0.5700493659361938,11.564305558094002
2025-01-01 08:49:45,85.64329791582774,137.04448718467063,18.07625780117543,4.515997882412583,4.903043746686374,199.91940818451226,9.95700455446806,76.25813326636023,483.44724306405743,349.66959417572593,12.7992040415195,23.448347808644222,0.545846732826143,10.382378227252198
2025-01-01 08:50:00,83.6905220678688,131.44189241734898,17.009775466435496,5.258193234448067,4.707227020394306,255.39459660380547,10.090412098329377,79.20615932548235,500.05887064884564,331.89369292648087,14.126421803068762,28.00534648772605,0.5044187476580578,12.944404160158856
2025-01-01 08:50:15,82.4926034022193,133.59444934485253,19.412734404677813,5.412925126656644,5.24166872769524,198.61253125638208,9.278827992961574,77.41144620544647,501.9189564502202,365.0846434589626,12.559727350818822,25.128222261144387,0.49982554357774245,13.823930309649542
2025-01-01 08:50:30,87.31834742400117,126.37584702093297,17.384860321708466,5.563260507005208,5.117383343832516,193.84102152081815,10.639079540098312,81.3649218538659,432.49727594437536,367.07530157328074,11.281681602631163,23.147039766527985,0.4873919825784874,11.400119668112168
2025-01-01 08:50:45,85.14740569134443,133.66900055049683,18.94624077324747,5.2444088610315385,4.8874914860881375,216.24593271301882,9.854701091219612,76.73582201036406,473.16106108008086,365.3132942957073,11.566218369780103,24.996749129427815,0.4627089030614621,12.626129311577825
2025-01-01 08:51:00,87.33832440729338,129.05201865973967,17.426749322933347,4.511851703385166,4.995080365100266,194.44175030569653,11.194549665886115,80.2920091138207,455.10140994012903,353.2602650166272,15.550059029548548,25.99302250218667,0.5982397402318409,11.530769423826957
2025-01-01 08:51:15,89.86343404375613,129.24125667424204,17.219487280808845,5.455971660825318,5.21119973085985,208.529677857903,9.752589964887392,71.61779851104198,465.0242440557155,376.8299551344713,12.388357932840034,27.85034364057007,0.4448188536817083,10.416783342155354
2025-01-01 08:51:30,91.20526556802461,129.78069388054965,19.1979627749698,5.1181437475118186,5.299529137038231,212.20474826638696,10.841737939544792,74.87934341320671,496.0841627508979,356.2816526793021,13.77592716559908,23.779084600229325,0.5793295830011146,15.13325491096853
2025-01-01 08:51:45,85.24768568771978,135.88996848391267,18.838847938803127,5.069069690988541,5.176033028305978,190.48937361582725,8.510837067103523,83.83066766695221,547.804033488071,370.16940514366877,13.693500454723846,26.786030006532496,0.5112179912956237,7.556120753484505
2025-01-01 08:52:00,86.90325919288631,131.91909721664078,16.79536042576904,5.044052932245867,5.502159617087939,206.79413893292073,11.885874482370896,77.51997003036095,442.4399081789157,332.17754433039767,13.307204635528537,21.985351305760346,0.6052759608185991,10.989960150931724
2025-01-01 08:52:15,86.98163310056412,140.6779241427984,17.870893896542977,5.246193202454232,4.958951872330751,192.36861651375224,9.741492601142598,89.0336430228944,480.80341609737116,388.0223327366789,11.549376569258332,28.424240803111818,0.40632137369149834,13.804236144396858
2025-01-01 08:52:30,88.50952472369083,139.22305700858632,19.532851413131457,5.592019415954313,5.590067113495009,222.8079434994914,10.584223876016345,72.99030874772198,475.04476309196895,372.5654017029311,13.706181321287016,25.99159208941723,0.5273313490814455,12.049193356521904
2025-01-01 08:52:45,85.55484210487258,137.57159024354542,19.12470617974679,5.043709472893599,5.013817457248422,182.25127843802258,10.406585750759422,87.1539802141632,472.63186529279926,325.9995833686406,15.35610463660147,21.397834897545074,0.7176475895868905,11.203609023627124
2025-01-01 08:53:00,86.67998311384653,129.25364481094869,20.506832768424413,5.473278597848419,5.356861682449099,214.07743006184154,11.954744755857671,83.9326379191832,495.17236705816214,384.77083349982126,14.40780130357308,22.811760721139212,0.6315953196116797,11.259206061393897
2025-01-01 08:53:15,90.29017344717359,130.64765150313156,17.770040388895136,5.228117377692724,5.292215207067913,198.31724587014605,12.699367870537744,74.6016473805168,488.5029540645593,348.67587212494004,15.738598910616583,23.191623698070135,0.6786329027892192,14.882604470164322
2025-01-01 08:53:30,82.83237682800846,130.99010391964836,19.275127594157034,5.572823321000525,5.324695124434732,202.89278885722462,11.037322796966938,81.76400502269685,508.5966250291697,378.7366264104461,13.160965017573519,27.64753519159998,0.47602670279165255,13.474270142442128
2025-01-01 08:53:45,89.5745292372164,138.1202703756705,19.31484880567889,4.971926878926132,5.154648133034733,181.44612734222412,11.164599733782032,97.56885647792278,477.1145430542625,341.7199358601419,14.208487176333271,22.286639767988884,0.637533846477002,9.305099864989563
2025-01-01 08:54:00,86.16580488809609,129.41581752553938,19.624665147874747,5.4800681624416425,4.791135784789848,182.9518219033974,10.623266064726472,80.7667681138619,436.72645450125077,365.56802784651506,13.330779690874992,27.518361896102384,0.4844321671909956,11.018504075489641
2025-01-01 08:54:15,86.266603739279,136.05704592206766,19.084624969620513,4.9517316170694325,5.341927261166866,199.4843436309479,10.298797405715387,71.92349938443314,460.8178962633601,366.50680021979326,12.820624806844323,28.721253831216252,0.4463810975031312,11.522094711111214
2025-01-01 08:54:30,81.95506223610136,135.81415504884933,18.83183735139655,5.394988274178786,5.379442430827966,182.28703588670857,11.068009076487632,81.95744124658377,433.8319667881051,390.54458093748394,12.379250699988592,25.815951294754353,0.4795194474396139,12.118914342845962
