timestamp,pulse_rate,blood_pressure_sys,resp_rate,pupil_diameter_left,pupil_diameter_right,fixation_duration,blink_rate,workload_intensity,gaze_x,gaze_y,alpha_power,theta_power,alpha_theta_ratio,skin_conductance
2025-01-01 08:27:00,65.80271934281134,111.12150054937433,13.171277558011099,3.616657945034391,3.1220541102998722,333.193009765109,18.737571952069825,25.586882892216572,492.2801371387937,413.3864070963522,22.99737219810589,17.849134486746145,1.2884306639732344,4.815987640473572
2025-01-01 08:27:15,69.81689564638961,108.8025708276479,14.10885650984283,3.2539270805595955,3.0758668298379637,325.2238981132379,19.204382712986103,26.589102002509396,514.1949969987189,393.05156508879475,21.17592677847162,14.138542773178688,1.4977446486665582,4.631520958313725
2025-01-01 08:27:30,67.21991054115807,109.68537435122411,12.797135057870925,3.1982674657449777,3.391115388087859,334.1353108224637,20.09465196298706,29.943872044023884,509.1558537129647,378.49006596010116,23.019812497946088,13.269833228086426,1.7347476868980707,4.308019300437554
2025-01-01 08:27:45,65.83768300216738,109.65783089242379,13.534194213925415,3.214636342229633,3.2036779620642517,326.744123923381,16.31353549302315,26.687753071412743,487.34723461767453,392.6039494952126,25.26337248223121,14.949046842710972,1.6899654371308237,6.15446360319098
2025-01-01 08:28:00,66.95245534449684,109.75976565996812,14.810346820008695,3.4259624317680357,3.3486991357964926,301.45602200379443,19.249501699802277,16.844109040453016,518.8905053741585,395.78494797938566,26.433101346902298,13.54013509482947,1.9522036642748288,1.6626560442767997
2025-01-01 08:28:15,70.29100335061565,107.12320505924933,13.675299479169976,3.8545241645285255,3.1433468856564333,331.91270461260433,19.81827095088217,24.70554543850837,470.15107819859634,365.09884083367905,23.784084819800096,14.30277578810221,1.6628999274102396,5.0882210117227435
2025-01-01 08:28:30,67.74399160658352,123.65194597276216,13.956917746884118,3.1793848573198504,3.3020122243133243,307.8998365830139,19.681290315719004,34.717074154950176,495.52005617154424,386.7379268333589,26.396219837135167,15.148130584241462,1.7425397602919428,5.092723518351971
2025-01-01 08:28:45,66.84328860113327,114.08108866665707,13.614042238968933,3.4921206111331853,3.5473576573259886,330.10946969298516,20.172388201793265,21.354963174157717,487.83775717303274,377.26548914048084,21.456820937783583,11.282352214649393,1.9018038552211933,4.567590101728978
2025-01-01 08:29:00,66.74973487658158,112.15356853164928,15.045116679052942,3.3354536613764125,3.1031898668137154,334.91627459499716,18.930575909566976,27.186567285719587,510.3216442667163,376.85786255084554,22.336666047323124,16.5964497745521,1.3458701319105424,4.893751631690915
2025-01-01 08:29:15,63.47953446746393,117.65446238890347,13.51300859075844,3.148146119848227,3.3573458794495825,344.282174914215,17.49759552480606,21.794916871478993,507.7170608589201,356.3334645868539,23.285113947664385,15.129401259326805,1.5390638101629988,3.8704348131700534
2025-01-01 08:29:30,63.72547610611599,112.84888008871476,14.518713770364071,3.225456806220512,3.632879113878394,313.5584042539446,18.89281344538806,15.671465958304292,512.2784810255072,391.34861599780066,23.041268264012896,16.13277459935782,1.4282272477128686,5.523050423214219
2025-01-01 08:29:45,66.08049253166169,108.6236138141352,13.97130146560136,3.512931673291501,3.2163170593194113,307.0990079334158,18.80133896109603,26.358260946882464,505.7588560991076,403.82820917473947,21.343591336723087,15.996633192250515,1.334255219846066,5.903379640830886
2025-01-01 08:30:00,67.19430260292056,105.55847857558048,13.776163608954297,3.2277942130490036,3.391028588144407,303.250658848401,17.89625862869544,23.114876801997788,494.6195660731418,376.7357091514343,25.49641387166527,17.086858685695383,1.492165080817934,2.1919874328177715
2025-01-01 08:30:15,67.94914970890217,110.20074967706024,13.817358272760153,3.2809130689358654,3.2448368378536703,299.0223811242731,17.91615708213012,25.081321262589796,471.2079390662865,386.22656366456795,23.95545732711513,12.639297866872349,1.89531551352251,5.307112850104148
2025-01-01 08:30:30,60.06277182341093,108.5591846390881,13.855070004907695,3.5952071083140735,3.6667643551751947,345.44877941749155,17.19255823294325,28.971357171210293,486.6538504062695,357.0402682997307,26.34094189861903,15.341205559052387,1.7170059939048288,7.799034337717998
2025-01-01 08:30:45,62.65639805352612,121.61770743791023,13.3809557541656,3.227806165766307,2.881034433240303,322.93558696248436,17.02885591535737,22.040489181140163,469.7560066708598,393.98510741117235,22.243662510983885,16.38899028520953,1.3572320273481389,5.43238309020991
2025-01-01 08:31:00,68.83590030882091,112.81642736339488,14.923932677074445,3.4154828297350908,3.0544967684246513,321.7888593599177,17.00551766446592,35.44692063809097,505.1590902165658,397.3116397038811,19.40619578336661,10.786766762139024,1.7990743854294988,5.732682847643419
2025-01-01 08:31:15,72.10396841048717,118.39800392074044,13.613079277242274,3.3098804519045864,3.3956976666326737,335.60793698617584,19.345130273449822,26.254223031757157,526.1889505598065,361.4839713079351,23.196775303079423,16.293173048788073,1.4237113442310647,3.5720999142265795
2025-01-01 08:31:30,63.419443227279764,107.91486170967323,14.675084520691213,3.594077633522899,3.2363850843512134,318.49785799755097,17.260260410565234,30.489645319441664,478.14713179677204,391.8987315907918,26.26695327772833,14.351256936920143,1.830289388113022,5.810514700922751
2025-01-01 08:31:45,67.41480681493421,110.19216507110448,14.137958980756041,3.3459235057855428,3.2140551412050957,310.7662628993731,20.703708016872387,34.06131943557631,496.6164641217513,379.46923801180515,27.989278215224306,13.628486517447646,2.0537334192899186,5.646581147656319
2025-01-01 08:32:00,66.30091473238271,107.19364270230474,14.335449319213737,3.3878957011125217,3.6219892433065333,287.94415104374656,17.47681611672432,26.854952628845247,512.3630996334136,362.81067021672874,22.20429875216322,14.500194030240674,1.5313104573535607,5.853533327341204
2025-01-01 08:32:15,61.88024151270972,108.89214404775818,12.029602733529954,3.4192986339401776,3.369255537206144,318.44413439243226,19.028848298248658,28.62802902923592,515.1728867186793,402.23982394910564,23.63215212694668,18.025408453106905,1.3110466921415798,5.155611193655691
2025-01-01 08:32:30,61.112494912072755,111.12753728668,14.449511128836933,3.579289317094849,3.4929152182834615,347.228552906844,17.165032124257046,21.584660337799534,469.72148442483825,409.8904182630789,25.11686025664697,13.572658611351269,1.8505482953531962,6.900439839994068
2025-01-01 08:32:45,63.156599730294204,114.19429707808116,15.079299288767697,3.6229345076984005,3.3529590588228233,336.97290193160796,16.177661692506092,28.73958766358559,543.7611695353745,388.94392491439,23.28571498394524,15.263156536696039,1.5256159450347757,4.3091886707388145
2025-01-01 08:33:00,67.50093897377518,118.15327065228601,13.35625987016137,3.616647875184385,3.046150806543488,307.3875554538836,19.08757562315582,28.765113258936292,515.2548746571125,412.1307139714998,25.86437751704407,15.178069381502938,1.7040624118219025,4.177998990837147
2025-01-01 08:33:15,61.64846255709531,113.1101750177974,12.932824798472705,3.1901057248251856,3.0367884366977127,347.8210502393478,16.420581558459617,26.245351829549097,477.2613036585546,403.20695860107276,21.904974222788645,15.308076926986459,1.4309422618704366,3.9197574981416654
2025-01-01 08:33:30,61.54015790049636,111.09423702947174,14.948440122006373,3.764933309854081,3.1558306333273007,316.7470396321605,16.411176825968816,20.699687476256752,554.9262819992874,378.6672557573057,22.767927719138903,13.238074543383496,1.7198821206607051,4.0214425663023965
2025-01-01 08:33:45,68.97254653262044,115.38227126303597,14.04751909018651,3.4450680138271945,3.4935637070150847,331.46206330558044,18.55381501948257,24.678433912176995,488.5688905396655,362.57390648483596,24.164570461401727,14.709496297441877,1.6427870793647896,6.050064143027212
2025-01-01 08:34:00,67.31491937427216,107.8017100947848,13.039853530410976,3.2599716073462464,3.1586860672354162,337.80414357617786,18.026538789119915,22.421607675433982,470.5011570680527,384.57607285099897,22.886649238932506,15.400377589132157,1.4861096168890893,3.9409152349107206
2025-01-01 08:34:15,62.885091033683004,111.6926759005469,13.324150394150056,3.358562967641638,3.5519165662579115,300.321043219819,17.947220476211804,27.877738704611282,490.9572563011487,391.3017602053649,23.546238922363322,15.99299978540043,1.472284076678225,5.327321232077072
2025-01-01 08:34:30,60.44517148973698,106.75051548424321,14.29519827717828,3.4721443744254588,3.372432784002774,319.2728456537603,19.217941707441515,21.06991245781224,489.46249961498,365.4822235917626,23.48971521113858,16.327150465960912,1.4386904353034715,4.772704363266926
2025-01-01 08:34:45,64.31833413394199,108.4145323822537,16.063170723326543,3.3470411533208426,3.1967025034466596,306.0453036938287,18.201495744509796,22.7294800288999,497.52397041272735,384.99731261830317,26.14517762961355,11.752309542562697,2.224684223549847,5.6428683561704585
2025-01-01 08:35:00,66.02304042742978,107.97943121872963,14.175913093469042,3.2291246324997025,3.471253112050245,359.87407299481737,18.43810393936265,15.027617991867588,511.30544579892495,354.2769002582942,24.566636286116665,12.992415180139464,1.8908444615955509,6.90277747069214
2025-01-01 08:35:15,66.81080575915972,113.51682101878382,14.569207878518567,3.474570272443338,3.2581733383663116,323.14067026878973,13.83497156908259,17.467024670723415,508.0777205816978,369.1171462735707,18.55535084387209,14.470053505514809,1.2823277285602503,6.379919847653046
2025-01-01 08:35:30,66.01758255941785,113.06792635735864,14.216982655124603,3.4149039142869717,3.349384373900635,340.3440149489489,17.56665361279231,31.705429892484077,501.6409500213665,405.42943728256233,23.093643975847264,17.209560622537616,1.3419078198663517,4.060026347304505
2025-01-01 08:35:45,67.51485106532103,110.53573311534879,12.700324668637359,3.4768807165907702,3.26253646411655,317.918170572111,19.979516222164428,26.49899358762436,494.12190874852917,391.6833510070839,22.21320668573481,15.049945922606966,1.475965880539657,5.388424272123976
2025-01-01 08:36:00,63.60275520833098,110.07760814969292,14.825183336048545,3.735217108875935,3.6891496902448404,338.02101877419244,18.127902927457086,25.787773358057677,485.81259277157267,357.44346238450606,20.094995441859798,13.88667977987714,1.4470698367351267,6.437424424582916
2025-01-01 08:36:15,63.608688009698035,117.20484697055649,13.551331265153301,3.184540175781152,3.1192884565322894,309.2369761859601,17.479576067370452,27.46436546475375,531.2637885576363,379.12044368180824,22.082865613672837,15.092516044374515,1.4631666150789921,4.297844585369958
2025-01-01 08:36:30,59.873591815727465,107.05458991804784,12.492713948037203,3.2245000505203,3.1413322800636387,317.35556564996676,17.221281510240694,21.022078076502392,489.46028391637145,368.60778547710953,26.181569670185958,15.193553976397597,1.7232024653914204,4.294232398947789
2025-01-01 08:36:45,64.20362282407451,104.6429947065993,12.960717769582416,3.1262014714806283,3.270946425190248,313.9404380655031,20.345349053803723,12.826243315487314,509.09436152341516,406.1920590721079,20.80211978178419,13.511906912412334,1.5395398974126224,5.432971983028597
2025-01-01 08:37:00,66.1095169626024,111.39083967320506,13.49706310114797,3.5670315631067475,3.44236319388016,294.73858367180407,18.435630262475776,25.07761732915706,524.5281506359297,391.96623267113125,23.945166487088414,15.98153013719023,1.498302495539285,4.787181682035992
2025-01-01 08:37:15,63.48252945382262,116.62966361376287,15.143450571328595,3.5032443312410355,3.3553359829690903,300.23444063711474,19.13823881205084,25.967647575833766,499.9852049821956,381.0652292361809,21.751709339627133,15.066165846200803,1.4437455130704144,3.395362523315533
2025-01-01 08:37:30,61.90811076560371,121.05158926051166,15.001206100738264,3.5322491282179875,3.3767988185962308,343.2681438177787,21.178348861692417,23.68931926817715,506.90525143501674,379.77771987578325,21.417257644076955,14.864965108136973,1.4407876162691633,5.695446178711694
2025-01-01 08:37:45,69.49458126484937,114.04659993989213,13.889022819299038,3.5068898813330875,3.14452918944297,296.3815519496746,19.121352971481084,28.445379440290175,493.75856844429853,378.25182451403674,23.70617100542777,15.392584706013162,1.5401033327539122,4.210109734086945
2025-01-01 08:38:00,68.22300482506333,119.0911343653652,14.660383592890962,3.1826324146948974,3.2552293063506395,325.52520736883037,19.541656266937434,16.76999912213189,475.4337105152713,386.3197739590107,21.963937917759047,15.201730608255383,1.4448314131965614,6.108653597423964
2025-01-01 08:38:15,69.97851733337744,113.46111047610259,14.27268550023282,3.780619765920807,3.465880723177921,308.7354372346197,19.644120990454816,21.024859381687754,500.8041119499219,360.08019005290913,22.425921259923097,13.418140439710687,1.6713136489132343,5.627638703801735
2025-01-01 08:38:30,59.47681153349926,108.14045205186558,13.122984940533549,2.9451019151994244,3.428047516116084,317.50115483482205,20.953939457105026,21.513962770095322,485.50231524205134,386.88588497332614,21.68201992196841,15.89756264100445,1.363858121624516,4.52789299873438
2025-01-01 08:38:45,64.59922869004748,106.79116738371152,14.006691151665846,3.2260414400104955,3.6923388483504405,306.93820730602465,17.253150851582532,29.695510581117723,498.02887690221286,389.7746589011825,22.73465853984534,15.009767630579404,1.5146575949335828,4.401843056527632
2025-01-01 08:39:00,63.219391773402656,110.35886452528473,13.341763332764458,3.2499124241543176,3.037479216940651,323.7678008960479,16.169660769787942,22.066767094978875,505.8498262359804,381.4965366294147,24.91808555128613,12.847239646382878,1.9395672718148276,4.325925833655948
2025-01-01 08:39:15,65.13280959903395,115.11619299388556,14.476659425889176,3.1204551784025663,3.449958908108335,304.50908981698797,17.423433028250813,33.68725406544456,488.62077288357443,381.91641978491117,18.07938876138352,16.26369666673166,1.1116407992511297,4.371125369463306
2025-01-01 08:39:30,62.583484257726155,110.19621344587549,14.536187474467516,3.2561093213202654,3.245865577966793,297.5960724355797,15.533341154394382,14.709355659837112,485.05440725310956,396.39143998990863,23.885616964890346,12.86112549047618,1.8571949229931655,5.421356274501523
2025-01-01 08:39:45,56.35437822881388,110.98880880923322,14.530627500339904,3.5040375498313607,3.581567179928109,279.64332602949526,15.819723976970652,26.323743925330167,513.6111690688425,375.6377510604158,23.707708199007158,13.506684696665022,1.75525739524081,5.03226539789935
2025-01-01 08:40:00,64.01494825169716,111.26906445277527,12.14167953334618,2.915492741613631,3.163115826596157,325.20008514626824,17.093048628662558,29.028156657407408,485.71136866465844,366.3468855957338,22.772248288137963,18.022552503947566,1.263541792049159,6.0416794642217395
2025-01-01 08:40:15,60.432937686288724,110.13184739770558,13.284055185445562,3.4717010915653352,3.550141829249971,340.4683944490341,19.843892493198535,34.5558818254063,486.04315916317256,379.04922405655236,22.70804394251001,15.401937760667307,1.474362790927559,6.386049959310659
2025-01-01 08:40:30,67.10636093638554,114.8156212356559,13.83603815823921,3.7207266190176003,2.9762943849851595,355.2089114876115,17.246608878911807,21.42765914651317,524.6325897144853,401.3043201150865,26.657272690207225,16.548508380729405,1.6108565241595665,4.151298298231174
2025-01-01 08:40:45,64.09859927857018,107.62702583732327,14.3813510405108,3.2031945645052695,2.9921993543715852,314.1906708232033,17.67772058247175,15.663086525614368,485.54366235453773,365.8557436343148,21.404420878348077,11.555476149361073,1.852318381491495,5.346368897343992
2025-01-01 08:41:00,63.87621280926016,108.77136524138065,13.79492413127214,3.668967923626466,2.861035998487702,334.9862735094418,20.215106096573617,26.708862221511318,500.3064993037332,385.2400652407704,24.432817327267543,14.602701360647778,1.6731710608771704,4.384477321404607
2025-01-01 08:41:15,64.82871596597897,109.45403982451582,12.744647767788559,3.7803605054421494,3.4052367051819563,314.0600373031943,17.366923439189467,18.998481630340653,528.910256937277,393.84181829537755,25.442147971478306,14.881414957229223,1.7096591987120686,5.868338394039248
2025-01-01 08:41:30,63.12831603598343,111.45084429424118,13.65354709093575,3.604507319639325,3.1168984537914857,341.61685655579123,17.97591664163552,25.349096018427183,500.64813865768997,365.63156421048393,24.2230936030442,16.23677024615367,1.4918665002839717,4.424105896665813
2025-01-01 08:41:45,66.08315067738876,111.52464357026636,15.419419508311268,3.4965248013740027,3.127814640232352,326.93954415597665,16.851913748114324,30.211819152236867,511.82843650728057,378.1216543329784,23.280092566842406,18.06001208328166,1.2890408079180096,3.961612992536465
2025-01-01 08:42:00,64.64324720446314,113.9374833772236,14.066480314447325,3.268287484925104,3.5263231847208774,302.80151353947105,20.262481285110205,17.165147457224496,518.8420557178275,394.1101295994605,20.424297405168744,13.117116481741888,1.557072199030781,5.761603847518694
2025-01-01 08:42:15,62.91493742848931,108.41534886182022,13.2917524128492,3.0568141145117034,3.020684088640687,319.52640883086826,16.229223589320238,29.321256384826626,481.5118296319536,376.6265970668012,19.925730816460327,14.07814248886897,1.41536646842542,4.777401817923519
2025-01-01 08:42:30,69.7671891486592,119.2085538206367,13.249036517633026,3.3706400656137316,3.0538501924826216,306.85673199674414,15.41318532508752,20.923583467801283,507.8620009921784,366.73318787131404,21.29602877071988,16.46361126864752,1.2935211129088655,5.2629433352105535
2025-01-01 08:42:45,59.96807021463972,101.08399965895363,13.317147479823133,3.535569125475409,2.9835171341670197,307.2074746697707,18.533859937806398,24.01005835965648,489.0604138891947,392.4994124992745,19.48243924651019,17.109653501580777,1.1386811103281658,4.166305898502021
2025-01-01 08:43:00,60.85155177307427,109.80960101561027,13.44321662514002,3.5061469255867816,2.890384802164878,306.6900031868044,18.963183692896596,25.24874253828306,542.9390448305758,366.14702614743965,20.247397386019312,16.011753937855598,1.2645333837006854,4.34706115350396
2025-01-01 08:43:15,61.05023991198548,101.94273860272536,12.225789683505235,3.565560887621216,3.594779505852983,320.29948802526985,16.938161356173044,24.473295697197507,497.119733820207,377.6679939537591,21.365155456944276,14.19418399138784,1.5052049113853492,4.710942513246128
2025-01-01 08:43:30,57.843546640678646,118.67488105345721,14.574442319183108,3.0022119289339164,3.496761773291654,318.97700326740795,16.391286392647906,23.05808000770789,521.3526769275719,379.16033309443486,21.557901873382193,12.540093317219505,1.7191181379631226,3.786103988704083
2025-01-01 08:43:45,67.83386456182973,111.79367328250356,14.878587253933885,3.6564230587593176,3.2822141004634564,315.73513208156896,19.70260104655857,26.957863055939303,495.287098264018,385.82301739649165,22.978186542965616,14.712202240494898,1.561845478151384,3.8540651946939812
2025-01-01 08:44:00,64.63559252076337,103.24390371176766,13.071552345733279,3.3273549897707597,3.1649036925013787,323.3208101100805,15.79986551305697,30.255507066600124,492.97409496510437,400.5292964678812,24.44953825166537,15.508842284380727,1.5764902243082968,4.592936072989573
2025-01-01 08:44:15,65.26575283340908,112.21980066626358,14.83032780382923,3.330283461079159,3.167650788003685,346.78577862553084,17.562304781460483,26.148610132593305,510.5625340592418,384.4221830053064,23.84704658936125,14.83816177563137,1.6071429163499968,6.748808590536877
2025-01-01 08:44:30,67.08763729577075,118.96968656882122,13.039764780000624,3.3453092025725897,3.10483160690796,318.80589776698605,16.049093340081892,18.55130621935531,507.2848665251808,348.24734285498783,19.71675753940541,17.969638862488424,1.097226142956278,5.113807832959971
2025-01-01 08:44:45,65.2533099350654,115.84886890915692,13.57520197479339,3.4108082640119557,2.978962434298263,336.96112874314304,15.899385738229102,28.655653762617046,485.7493492372407,383.16252379199693,18.704584017218075,15.688847154588073,1.1922216994604395,4.835216730364708
2025-01-01 08:45:00,68.09438790633152,104.89240923850979,14.758777296021973,3.4323369379573316,3.0752604990455077,318.9150504362919,20.12702102357767,30.573423022436284,492.22319126557164,393.3747822220677,23.92735719962552,15.537091434022235,1.5400152146386137,5.336671916551997
2025-01-01 08:45:15,65.81189905584431,111.70786237813095,14.444218870992822,3.2471460605116214,3.464628647330651,326.44225977695146,18.915310775663478,21.075556026187503,527.0139078413004,376.02805186713033,22.219425353093868,17.872224630444112,1.2432378068505583,5.6772777803478895
2025-01-01 08:45:30,65.02119836883918,114.39930464165828,14.506641354124223,3.5384631146439123,3.4331909947980495,314.5497972325334,20.490989026861595,20.39094234892786,510.73661736291916,376.38712154286753,23.503272528935945,13.436409197547036,1.749222741238539,6.260109741443927
2025-01-01 08:45:45,67.17941863349749,105.3119777859068,13.816612721508168,3.254057232720882,3.0776934820709196,309.4330997851088,16.713426287812165,19.3166435246725,485.90630445386114,366.188258481754,25.1244410130586,14.871784743198964,1.6894032187056967,5.6853250600724055
2025-01-01 08:46:00,63.95405442008269,111.71946838088495,13.900062678866322,3.1251295765180265,3.0379466006515976,322.97463499315376,19.598157352003422,36.4791165226721,512.7895195352938,380.8818097210857,20.5260202774909,16.40998368728651,1.2508251481927586,6.305852932716693
2025-01-01 08:46:15,63.09820593629503,113.30859356225984,14.14647739681821,3.443617363612412,3.2276903834616313,342.66012068470627,18.570224766119793,18.778998045439398,482.3918598483968,365.7802874556548,20.43383426989859,15.764992395477838,1.2961524977176646,6.4500772672224596
2025-01-01 08:46:30,66.43628526259745,107.77587072692465,14.46451468531853,3.359432916609826,3.3443159864762557,293.53344248821094,19.018914649521502,34.5985905301511,515.0028665473641,345.41600284091135,19.874564658881905,14.094441006824962,1.4100995313867382,5.23293615825764
2025-01-01 08:46:45,69.6133844729088,114.66282646331415,14.51588719386659,3.581702310856575,3.368041449348606,302.86433177354127,18.917169848748305,22.205074519650765,517.7490604037677,378.6660324278313,20.945731143874507,17.147938118444177,1.2214722842593801,4.331146988916123
2025-01-01 08:47:00,66.2070500832946,109.38780338565772,14.351344887333447,3.2817999620650444,3.5253864995222153,318.583497672467,17.041832207505962,26.98891485161984,515.4623997948917,354.2403367582551,24.04183420167328,12.84144270489897,1.8722066323981958,6.684070003355148
2025-01-01 08:47:15,64.79941957387527,110.18191142709766,14.198116394334672,3.3111715246379045,3.264253607554816,321.8230083459298,15.330375391795451,18.29047575392466,467.94834407404727,377.4613651060552,25.43472814870268,14.91125639769505,1.7057401113855386,3.735226073227156
2025-01-01 08:47:30,66.69807719868469,108.17572428398373,13.104760590833491,3.5935684374940724,3.2413275706296876,305.26009325796025,17.08570478362209,21.97386221717591,511.9099138717652,376.528143199393,22.974168665875638,15.814630515623444,1.452716118987365,3.732673113234165
2025-01-01 08:47:45,68.79625786255501,106.16311992950818,15.242294032930701,3.8070536802153105,3.2060663527071993,332.95653933685554,18.234170540263545,24.282319733702213,495.73098476218786,383.6098917903528,25.322170058812382,16.21367276766194,1.5617787790387183,5.862030121082683
2025-01-01 08:48:00,66.99305274963396,112.15169178014652,13.980271962450674,3.5433632492584604,3.45156536631935,302.88100843151483,17.33638230457821,31.42670702638814,510.23327895871654,374.6995875592753,25.749449086770504,15.981401293984181,1.6112134732805485,6.80383318292891
2025-01-01 08:48:15,67.79056823950522,113.32545973456072,14.676635639390252,3.27277292416613,3.403248428773673,300.8634655223684,19.70355217438823,24.11412207467768,505.15709631105824,382.765665626629,23.624504234109665,15.192459105006105,1.5550151605361304,4.147861725913765
2025-01-01 08:48:30,66.2727983904497,111.17404586937134,14.407510488925219,3.0748525341034907,3.446994935161711,309.35671559981074,17.30648804536598,24.980010046963447,517.0306749601821,378.47588227142177,23.005201727274812,15.268771545432624,1.5066832101601781,5.53091448249373
2025-01-01 08:48:45,66.08062042646391,114.98059414664276,13.84603760619919,3.7019038088210556,2.9324602614954465,327.1697097811076,18.88084835911972,27.692583754619044,487.87136163097676,381.7177928035319,28.251334125976285,15.42893387217844,1.8310619748600572,5.358203137768078
2025-01-01 08:49:00,65.55683616674516,108.63752086106017,15.12205509955307,3.5476396214111445,3.290709630889775,334.32586576054143,17.984862139629456,28.622006283117358,502.5392324088949,380.8207949014729,21.947991535137966,17.538875788924173,1.2513910127009484,4.289344276999104
2025-01-01 08:49:15,63.3918114834168,114.17526795890025,13.382079009220986,3.0756924822345453,3.4884921397757402,342.5881653863539,17.05510200817481,24.96586709396534,455.8311425272722,359.2483549091635,22.487042272018098,14.744440002874526,1.5251201312246583,4.913011120354634
2025-01-01 08:49:30,65.14889879560933,113.02434493074982,13.747031449200723,3.6726839956694506,2.956397098687007,304.6441350890105,19.92356715209684,27.466546434759636,481.57128285744045,379.9984217042711,24.736009390647077,17.26640552767088,1.4326090830546938,4.901393423812713
2025-01-01 08:49:45,61.32782936529862,113.34454184301467,15.744888242378087,3.6128114174727077,3.0792351539015996,275.5693475883153,17.296705417593152,24.64896154526741,521.1321011277909,409.6532528204159,19.29000988660058,12.702315539341926,1.5186215321808911,7.307186751947566
2025-01-01 08:50:00,70.37702672069238,110.10153995798986,12.687981010134969,3.122948499057652,3.43316679711842,311.2121016055348,18.407288928588084,26.03068302008773,512.1613004666407,385.04958613512764,19.847643938328414,14.457812441970226,1.3727971654073894,4.830995649585137
2025-01-01 08:50:15,65.005449094608,115.58876463750735,14.298611087179104,3.529769916890318,3.308841790033849,330.6904939036606,18.251655070496398,23.10788246991021,520.1902085700577,392.71219057427396,24.451363355648198,13.965386713457624,1.7508547280030458,4.209084249707434
2025-01-01 08:50:30,73.92415873987763,107.74265360210462,14.676645681351694,2.997120076562915,3.02010145918451,334.40602381659227,17.338726142189426,22.98207500505413,518.7813690158142,403.06816333661936,25.442490584994008,18.213071511289733,1.3969357430581095,5.660664439506397
2025-01-01 08:50:45,66.2246183448118,111.7858804312253,14.604891894903265,3.572094003744208,3.30554173927626,337.7554861651187,19.46316783697815,31.454103363889825,460.7583158853528,398.0637244454588,20.098769381214716,14.325525374992832,1.4030039984641591,4.8620257019396105
2025-01-01 08:51:00,69.61977308820607,114.64503557390735,14.54447817041008,3.281824037277814,3.2567153434892706,327.3573287312846,20.741664107154648,20.86150046885722,540.9961286142002,388.7012468954941,23.481294115885294,15.2093003098548,1.5438773406736332,4.641876474441861
2025-01-01 08:51:15,63.935660197961994,107.71403386527632,13.728066795000121,3.2080440649467814,3.445555739822705,344.45098440214275,17.91284159445952,36.09797292977882,483.1860021468276,392.69184632638974,23.638920808831575,15.780365886976108,1.497995735849275,3.664183565938171
2025-01-01 08:51:30,67.1090820097633,114.35688107245159,12.548883991228392,3.4943889654570626,3.487034303511941,337.48661140868296,19.580928011400466,17.929036150053303,491.4890307964141,367.337446917525,19.701101803305715,15.383022568788775,1.280704212400888,6.925248110826131
2025-01-01 08:51:45,67.99612029048836,110.89370326402964,14.813716252519564,3.304415398185028,3.30977159179058,345.33510913768197,18.023915542599145,31.19862124684476,482.06189190985526,360.48950119162123,23.10776350690327,15.678535315268858,1.4738470808812931,7.321597114481916
2025-01-01 08:52:00,58.98244108793509,114.91615783443069,13.11344104866026,3.2147813091501396,3.3406488836198354,310.2077148387222,17.80896145939915,33.31218541530041,504.61453287402287,366.2914902524398,23.07653386669824,14.862310076837293,1.5526882259483137,4.518705626811972
2025-01-01 08:52:15,64.87080894840365,113.04783653895876,16.070147884889696,3.435331200422473,3.3732205589031907,310.4826999899286,19.1534122627858,29.084893499405112,493.3592741067209,371.5511422879325,20.970077942546144,14.869586823853538,1.4102663504345865,4.985727731693404
2025-01-01 08:52:30,65.49964398112527,112.79626426644342,14.509238845076359,3.2480577786301823,2.920740925741077,301.6884640169006,19.704899687133178,23.37852143051363,478.9350799912651,398.84872006173305,22.68400992417422,12.570056491760722,1.8046068399965327,4.862423390712421
2025-01-01 08:52:45,64.53015703331985,115.37667116773858,14.481713031533856,3.579657844151004,3.1858066043467645,325.51857964376717,18.125943019998168,30.675198293098024,519.2475774239524,383.42173041915066,24.320122305613676,15.343662093079342,1.5850272352245758,5.1153450727887
2025-01-01 08:53:00,69.17725520174959,116.12519781348419,13.9037174825373,3.5781684014500077,3.4279922027813523,321.82494986840186,18.984078994798494,25.340690516541574,489.5346846717778,388.4333498765244,23.101324959276305,16.268889920828222,1.419969344663207,4.119194404317096
2025-01-01 08:53:15,65.34159697449371,114.58494187725992,15.58377732955285,3.4181320132401147,3.3096652293267965,342.55754899584554,18.208139976253094,27.846726258933046,476.1175941304653,401.6775221165944,23.132420571646612,13.166632803548564,1.7568972201770638,4.2811725320165825
2025-01-01 08:53:30,62.98795826462649,113.7763603937224,14.7170104564007,3.2993355561844204,3.2701183314097118,340.0054734303864,18.248646203363702,20.661286788416433,503.5107236094497,383.2511337071464,18.496231356555032,16.672774513749392,1.1093673306324574,4.197755281612809
2025-01-01 08:53:45,61.59285410306707,117.79197987299202,12.727653496026688,3.5564771212289052,3.0477234598651246,309.4277433522728,18.210708002768833,26.061862394998446,476.84388465753557,376.0654750674624,22.7935832147981,11.856445994604531,1.922463377741584,5.761880530826026
2025-01-01 08:54:00,61.14216123547252,104.99313474863972,13.840277027153498,3.1167884162456114,3.094964317275898,323.2897603173494,15.063823402888188,28.558712391860933,505.53710745758497,370.3870204166519,24.157807755313,12.971412636357725,1.8623883483284465,3.9207642355005543
